scenario,algorithm,runs,position_rmse_mean,position_rmse_std,best_hypothesis_rmse_mean,best_hypothesis_rmse_std,agent_position_rmse_mean,agent_position_rmse_std,recovery_steps_mean,recovery_steps_std,information_gain_mean,information_gain_std,nees_calibration_error_mean,nees_calibration_error_std,coverage_calibration_error_mean,coverage_calibration_error_std,estimate_disagreement_mean,estimate_disagreement_std,runtime_seconds_mean,runtime_seconds_std,bytes_sent_mean,bytes_sent_std,mean_truth_consistent_flock_weight_mean,mean_truth_consistent_flock_weight_std,decision_loss_mean,decision_loss_std,mean_decision_base_error_mean,mean_decision_base_error_std,selection_rate_mean,selection_rate_std,mixture_rate_mean,mixture_rate_std,abstention_rate_mean,abstention_rate_std,investigation_rate_mean,investigation_rate_std,wrong_mode_rate_mean,wrong_mode_rate_std,wrong_mode_action_rate_mean,wrong_mode_action_rate_std,mean_output_confidence_mean,mean_output_confidence_std,ambiguity_resolution_steps_mean,ambiguity_resolution_steps_std,mean_nees_mean,mean_nees_std,p95_nees_mean,p95_nees_std,max_nees_mean,max_nees_std,coverage95_rate_mean,coverage95_rate_std,rejoin_window_nees_mean,rejoin_window_nees_std,mean_nis_mean,mean_nis_std,spatial_diversity_mean,spatial_diversity_std,messages_mean,messages_std,mean_momentum_mean,mean_momentum_std,mean_momentum_change_score_mean,mean_momentum_change_score_std,mean_momentum_corroborating_agents_mean,mean_momentum_corroborating_agents_std,mean_momentum_biased_agents_mean,mean_momentum_biased_agents_std,momentum_fallback_rate_mean,momentum_fallback_rate_std,momentum_change_events_mean,momentum_change_events_std,mean_hypothesis_flocks_mean,mean_hypothesis_flocks_std,multiflock_rate_mean,multiflock_rate_std,mean_primary_flock_size_mean,mean_primary_flock_size_std,mean_primary_flock_weight_mean,mean_primary_flock_weight_std,mean_alternative_flock_weight_mean,mean_alternative_flock_weight_std,mean_quarantined_agents_mean,mean_quarantined_agents_std,quarantine_rate_mean,quarantine_rate_std,mean_suspected_bias_agents_mean,mean_suspected_bias_agents_std,mean_bias_estimate_norm_mean,mean_bias_estimate_norm_std,mean_operational_agents_mean,mean_operational_agents_std,mean_delivery_ratio_mean,mean_delivery_ratio_std,mean_message_age_mean,mean_message_age_std,partition_active_rate_mean,partition_active_rate_std,partition_selection_rate_mean,partition_selection_rate_std,mean_topology_components_mean,mean_topology_components_std,mean_observer_component_size_mean,mean_observer_component_size_std,mean_topology_visibility_fraction_mean,mean_topology_visibility_fraction_std,mean_topology_live_support_mean,mean_topology_live_support_std,mean_topology_retained_support_mean,mean_topology_retained_support_std,mean_topology_unknown_support_mean,mean_topology_unknown_support_std,mean_topology_probation_agents_mean,mean_topology_probation_agents_std,topology_rejoin_events_mean,topology_rejoin_events_std,topology_merge_grace_rate_mean,topology_merge_grace_rate_std,topology_epoch_changes_mean,topology_epoch_changes_std,mean_duplicate_support_suppressed_mean,mean_duplicate_support_suppressed_std,topology_selection_blocked_rate_mean,topology_selection_blocked_rate_std,max_primary_support_jump_mean,max_primary_support_jump_std,movement_distance_mean,movement_distance_std
failure_partition,flocking_topology_partition,30,2.7733127851213117,0.8159985048919887,2.162020536944961,1.103796061634486,2.1742515061296754,1.1050108523686955,,,3.674920275699674,0.041469487302886805,15.259609760410687,13.927547860222685,0.12578273809523807,0.11431968275220857,3.815980350770398,0.7327759178460406,0.643292206999225,0.08614608068323956,499232.0,16050.180509888354,0.5115798611111282,0.04527195930148432,1.8456245485205227,0.7575512125840996,1.3850932985205233,0.710428826741724,0.39604166666666674,0.10787342280294171,0.0,0.0,0.6039583333333333,0.10787342280294171,0.07562500000000001,0.02411722672696842,0.13333333333333333,0.33993463423951903,0.0016666666666666668,0.004545296714431548,0.05237847222223931,0.10305458308304956,15.033333333333333,5.154178455928311,17.140399031511187,14.057047933525372,84.34457847281243,51.8373688818801,125.01735301464714,61.7091624963971,0.8320084325396826,0.12234491029690704,1.7368110204820195,0.9412675431967383,2.0213984448611972,0.1164241257441988,13.719778701395803,2.9685074116448713,2600.1666666666665,83.5946901556685,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2524999999999997,0.11374999999999999,0.24624999999999997,0.11255322814858161,4.206666666666666,0.3912318064637497,0.5224652777777948,0.05090662644611821,0.06494791666666667,0.018106057510578855,0.6602083333333332,0.6212648458431843,0.3264583333333333,0.23470217904233912,0.6360416666666665,0.35770420789700286,1.656194748882431,0.08555695523573853,7.0625,0.0,1.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,1.6918749999999998,0.10357100523312497,5.425208333333333,0.32131518199511755,0.6781510416666666,0.040164397749389694,4.705972222222223,0.5080912826876779,0.0,0.0,0.41175347222222225,0.06351141033595974,0.05000000000000002,1.3877787807814457e-17,2.0,0.0,0.0,0.0,14.833333333333334,4.94694069321861,27.577083333333334,3.229278223879482,0.017083333333333332,0.03959210429141423,0.5333333333333333,0.1247219128924647,150.4078706123607,18.355691006684086
failure_partition,flocking_topology_resilient,30,2.7850690278298615,0.821361383333412,2.1886081847765535,1.1059357771855365,2.2011697764619087,1.1047327600200854,,,3.6774183500420343,0.042019014795364046,15.598725815808,13.877843603610886,0.12883134920634914,0.11891229335638467,3.6145478687404844,0.888888570988399,0.6310896152475228,0.08540285721726369,498035.2,16770.437685403445,0.5102647569444628,0.044757235072051274,1.8742455059592744,0.7690629078462284,1.4013496726259411,0.7284273662548522,0.3791666666666667,0.09902300518341965,0.0,0.0,0.6208333333333332,0.09902300518341965,0.07270833333333333,0.01992716773374703,0.13333333333333333,0.33993463423951903,0.0016666666666666668,0.004545296714431548,0.04894097222224056,0.1012256016032603,15.233333333333333,0.9551032521262934,17.472280756335763,14.018677482564486,85.34014712010888,54.29764968851853,125.5546348820371,61.512270350058614,0.8265714285714286,0.12451119549946188,1.8023132207390804,1.1420918245170248,2.0263909492335497,0.11666631979485136,13.584744270076447,2.9583768845976723,2593.9333333333334,87.34602961147627,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410416666666666,0.11229939676547196,0.23500000000000001,0.11103912598719426,4.195416666666667,0.3852181921399294,0.5209157986111295,0.0500925124700254,0.06424479166666666,0.017789737069689383,0.6585416666666666,0.6244445100892116,0.3241666666666667,0.23630033267480224,0.6370833333333334,0.35190676045730573,1.6554369427179803,0.08511786648579378,7.0625,0.0,1.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,1.711875,0.10784766938449189,5.408124999999999,0.335740591516228,0.6760156249999999,0.0419675739395285,4.687743055555557,0.5057031285016058,1.139601279364698,0.42471808021726604,0.4140321180555555,0.06321289106270074,0.05000000000000002,1.3877787807814457e-17,2.0,0.0,0.16020833333333334,0.04639289112808365,14.033333333333333,3.9283867200445304,27.532083333333333,3.2394997577643925,0.17208333333333334,0.05297732743563252,0.5375,0.12140668570277888,152.28717409775024,18.244417485227498
staggered_rejoin,flocking_robust_active,30,2.473863818936719,1.2386581769600218,0.990181173974673,0.8803413552206729,2.084329293582296,1.4557457370347653,,,3.6769233753327937,0.039616704109751,18.37904541177164,19.11775477071479,0.1476688988095238,0.13625016369349294,3.836198890545809,0.9343002279159439,0.672163251383851,0.0330470832640343,600787.2,3758.936360195528,0.7706307043650793,0.06214704237915731,1.5520736648219677,0.9110237801255406,1.4492194981553008,0.9127609770701895,0.8720833333333335,0.008498365855987962,0.0,0.0,0.12791666666666665,0.008498365855987976,0.06916666666666665,0.00738335214444556,0.3297128059845395,0.38822771751758295,0.11979166666666667,0.15021757946577208,0.6624766865079367,0.08511657758648139,66.96666666666667,23.173955687845403,20.09188195993083,19.389730912755894,71.17799738171551,71.2290900008062,106.6700026538202,82.11167693601159,0.8246748511904761,0.15704718354046251,0.0,0.0,2.0718640652858613,0.19940976445113354,15.477355452796191,3.419588371903205,3129.1,19.577793542685036,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5145833333333332,0.14231469432993288,0.4377083333333333,0.1111549609654118,4.669791666666667,0.19444153023609828,0.7968365575396825,0.05075608998214108,0.18818526785714285,0.044962682059426516,0.5772916666666668,0.2465674948444926,0.336875,0.15689325922953692,0.5918750000000002,0.1716354391095654,1.6096273649052857,0.09720367453199467,6.668749999999998,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.668749999999998,1.7763568394002505e-15,1.0,0.0,5.846041666666666,0.26062067009459466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316666666666667,0.06864661882892695,152.09613880320882,18.78842198536501
staggered_rejoin,flocking_topology_support,30,2.29192196770303,0.6113403350670815,0.9911731590610097,0.8810827031345276,1.02690716756345,0.8772236986587357,,,3.6729631863381256,0.03896588243306668,4.388755664107076,11.319204660728229,0.050531001984126994,0.08296482801553995,4.289217014063832,1.0273209584299379,0.6918332806089893,0.03160410669363011,599622.4,3824.443154238274,0.5680468750000002,0.03228642640612498,1.1804756644313592,0.5850236291061987,0.7791944144313592,0.5496502882742683,0.47895833333333343,0.061671241384367234,0.0,0.0,0.5210416666666666,0.06167124138436724,0.10500000000000001,0.026040833319999575,0.08840909090909091,0.20285394402090443,0.003125,0.006604528118394733,0.20859374999999997,0.04591331208443255,67.0,23.19051530259731,5.908840686091524,11.493760695326795,18.43744722423851,41.0239335310656,57.76509012513596,69.2733102504915,0.9388430059523809,0.09649904835276545,0.0,0.0,2.0826013788655593,0.18658538598520782,15.44114172741598,3.4199418994090154,3123.0333333333333,19.91897476165768,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5147916666666668,0.14438702451128432,0.43750000000000006,0.1134795319283027,4.672916666666667,0.19264019065489832,0.5841145833333333,0.02408002383186229,0.13723958333333333,0.028605084653878503,0.5752083333333334,0.24810470809832602,0.3370833333333333,0.15678187253491888,0.589375,0.17227151232381208,1.608373357176909,0.09742365725391935,6.668749999999998,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210416666666666,0.01946439948270231,6.668749999999998,1.7763568394002505e-15,0.8335937499999998,2.220446049250313e-16,5.848541666666667,0.26353804345335463,0.0,0.0,0.2689322916666666,0.03294225543166933,0.0,0.0,0.0,0.0,0.0,0.0,5.766666666666667,1.62651638650078,34.403749999999995,1.5022341001543895,0.0,0.0,0.5291666666666667,0.1318274334963031,149.6523465530192,18.966079800830023
staggered_rejoin,flocking_topology_rejoin,30,2.292535965629694,0.6109817554854919,0.9933443726875749,0.8800462982148783,1.0278888426582053,0.876801079818734,,,3.6531363456101884,0.038182734823835954,4.386338199734427,11.318941181187848,0.05031894841269843,0.08298878779518941,4.276467008175867,1.0250601292222508,0.7074151306490725,0.037675994368546975,599622.4,3824.443154238274,0.5716753472222221,0.03592027209678056,1.1790199479887051,0.584313085281218,0.7807282813220386,0.548353784375961,0.48250000000000004,0.06269552748535309,0.0,0.0,0.5175,0.06269552748535309,0.10166666666666667,0.0295774642065355,0.08840909090909091,0.20285394402090443,0.003125,0.006604528118394733,0.2159114583333333,0.0556423076193624,67.0,23.19051530259731,5.914148702259254,11.49077161039422,18.41604366386668,41.03091925274063,57.76735829182487,69.27161496597344,0.9386150793650793,0.09638215110284343,1.5922533736422255,0.47578292821550583,2.082859028431275,0.18718467417775514,15.444507284778664,3.414180955015604,3123.0333333333333,19.91897476165768,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5147916666666668,0.14438702451128432,0.4375000000000001,0.11346805717910217,4.717291666666667,0.23735019032480714,0.5877430555555555,0.028858775558671165,0.13719184027777775,0.02856867930726501,0.49604166666666677,0.2874342467079307,0.2960416666666666,0.18294810379054371,0.5452083333333333,0.1926763486970371,1.5934097062891521,0.0984829145162629,6.668749999999998,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210416666666666,0.01946439948270231,6.668749999999998,1.7763568394002505e-15,0.8335937499999998,2.220446049250313e-16,5.8771875,0.28864460533441033,0.0,0.0,0.2653515625,0.03608057566680127,0.07500000000000001,1.3877787807814457e-17,3.0,0.0,0.0,0.0,5.766666666666667,1.62651638650078,34.75875,1.8351938476175573,0.0,0.0,0.5291666666666667,0.1318274334963031,149.6251419031965,19.071256692314638
staggered_rejoin,flocking_topology_partition,30,2.3482416140925872,0.6199414799385514,1.2226418842422275,0.8613406815296872,1.2484627696217612,0.8615303883839992,,,3.6531363456101884,0.038182734823835954,5.543881098220867,11.107515647827386,0.05009126984126985,0.08321218220825068,4.276467008175867,1.0250601292222508,0.6975798888752858,0.035808043174351364,599622.4,3824.443154238274,0.5718315972222225,0.035158280762678525,1.245547083538231,0.5721719659584147,0.8472554168715644,0.5366650441736549,0.48250000000000004,0.06269552748535309,0.0,0.0,0.5175,0.06269552748535309,0.10166666666666667,0.0295774642065355,0.08840909090909091,0.20285394402090443,0.003125,0.006604528118394733,0.21481770833333352,0.054789931765811144,38.6,30.890775322092516,7.266759036727949,11.241564426136842,25.417475307350816,45.69846941822353,97.75540107288408,68.62382848064499,0.9277817460317461,0.09455026056427446,1.5922533736422255,0.47578292821550583,2.082859028431275,0.18718467417775514,15.444507284778664,3.414180955015604,3123.0333333333333,19.91897476165768,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952083333333335,0.1384125338034417,0.4179166666666667,0.10802118490781745,4.713125000000001,0.23463374606323495,0.5871961805555557,0.02848078901226931,0.13057725694444444,0.027014931051488476,0.49604166666666677,0.2874342467079307,0.2960416666666666,0.18294810379054371,0.5452083333333333,0.1926763486970371,1.5934097062891521,0.0984829145162629,6.668749999999998,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210416666666666,0.01946439948270231,6.610833333333332,0.05486568194742104,0.8263541666666665,0.00685821024342763,5.819895833333334,0.2621330037612198,0.0,0.0,0.27251302083333334,0.032766625470152466,0.07500000000000001,1.3877787807814457e-17,3.0,0.0,0.0,0.0,5.766666666666667,1.62651638650078,34.458749999999995,1.716846370044021,0.00020833333333333335,0.0011219093348196884,0.5291666666666667,0.1318274334963031,149.6251419031965,19.071256692314638
staggered_rejoin,flocking_topology_resilient,30,2.340160535632422,0.5869491160711651,1.1881057772090489,0.832667587812465,1.217513698767164,0.8325620785323555,,,3.6546068777360494,0.03788157748180527,5.1240016959097705,11.192253692145739,0.04243551587301589,0.08271254118134201,4.065002101664762,1.0934247052468762,0.6872881180917223,0.03616712472264907,599628.8,4654.415125448094,0.5702560763888893,0.03500807384769617,1.2284037066072444,0.5651600366478079,0.8321953732739112,0.5297940896829626,0.48500000000000004,0.061715915019277374,0.0,0.0,0.515,0.06171591501927738,0.09958333333333336,0.028409823222884642,0.07574675324675324,0.18861911668330097,0.0027083333333333334,0.004755296754380554,0.21333333333333376,0.05635500904330437,46.8,30.11134891255012,6.939166724033357,11.275041825254469,19.404848001772237,42.08185609515295,103.58170168405269,62.20018883544419,0.9289642857142858,0.09055184261280375,1.4536396758504055,0.43080739030639004,2.08066252126333,0.20039625793160862,15.39247690948676,3.4639442447076423,3123.0666666666666,24.241745445042156,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499583333333333,0.1405711316578036,0.42374999999999996,0.11064912637100514,4.706666666666666,0.2375599339581955,0.5863237847222227,0.02873664746552993,0.1321137152777778,0.028583749075880162,0.4960416666666667,0.2893441008221104,0.2960416666666666,0.18402674265956265,0.5458333333333333,0.1962694611723609,1.5934325574087798,0.09861816205243129,6.668749999999998,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185416666666665,0.01649521184734795,6.614374999999998,0.05194523357986444,0.8267968749999998,0.006493154197483055,5.8237499999999995,0.2741043653884411,1.7315854168807516,0.5109698236830275,0.27203125,0.03426304567355513,0.07625000000000001,0.006731456008918131,3.0,0.0,0.02833333333333334,0.019075871903765997,5.7,1.3453624047073711,34.45875000000001,1.758153328068971,0.028750000000000005,0.019134937505341728,0.5291666666666667,0.1318274334963031,151.78505134789307,18.727781057392054
flapping_reconnect,flocking_robust_active,30,2.2081122937279885,0.06666560474058617,0.663142854869074,0.06846292976231864,0.7591216764739666,0.14654578256988293,,,3.6916143050001993,0.009224022307999099,0.7069274404294227,0.5839856726702805,0.019500248015873068,0.010496878860110151,1.8984126803077606,0.03494450771115814,0.9450163987077151,0.021702351243861443,654169.6,11576.791569342518,0.7597073412698412,0.003530759752266489,0.9384374745178309,0.04545279284837391,0.6038228911844975,0.04655426464476174,0.5631249999999999,0.009993487462676209,0.0,0.0,0.4368749999999999,0.00999348746267621,0.06958333333333333,0.014766704288891125,0.09730519480519481,0.15725354603508804,0.005416666666666666,0.008498365855987974,0.5602790178571428,0.004977322939552278,77.03333333333333,1.1396880664852505,2.2278795040749793,0.8881759980650211,4.346642778542443,0.5277256814491061,57.147075837328956,76.44391882820139,0.9685166170634919,0.012148211020902676,0.0,0.0,1.9826113244286236,0.08207960966461438,4.95262608697764,0.04827641581029855,3407.133333333333,60.295789423658945,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492083333333333,0.00980716857994984,0.4793749999999999,0.0060703342851389465,5.9714583333333335,0.05017374327164451,0.7614136904761903,0.003601307308218958,0.23656125992063493,0.0034097519973466826,0.010624999999999999,0.020987967783152966,0.009791666666666666,0.017356805021534225,0.13020833333333334,0.05508240354737214,1.5495752728454206,0.015931315550566375,8.0,0.0,1.0,0.0,0.0,0.0,0.1875,0.0,0.040000000000000015,0.027755546659548436,1.0,0.0,8.0,0.0,1.0,0.0,7.866458333333335,0.060927794811198914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202380952380953,0.06112141739520684,159.60056753623016,21.500891898614707
flapping_reconnect,flocking_topology_support,30,2.2028401579670693,0.05997635807056875,0.6597809816321907,0.07397924427351471,0.7155219866995657,0.11266463712696811,,,3.6883806857012824,0.0099897522599359,0.4817344753821118,0.46449177367885996,0.020291418650793685,0.010910852412519925,1.9028240787295425,0.033069044176019344,0.9930487541869903,0.02443612599854054,655859.2,13133.598416275714,0.7448958333333333,0.006390775687574154,0.9353355914667479,0.043829427448595575,0.5909293414667479,0.04438525465086377,0.5502083333333334,0.011911493632435679,0.0,0.0,0.44979166666666665,0.011911493632435672,0.07062500000000001,0.013707320124663316,0.08404761904761905,0.1161347518671687,0.004166666666666667,0.005892556509887895,0.5290364583333333,0.013049577647552955,76.9,1.0115993936995678,1.967005610536503,0.668380193341292,4.293411973132815,0.5639266258039592,34.53205656642066,56.38691255818738,0.969547371031746,0.012193795839558088,0.0,0.0,1.9814738977403474,0.09678162603544846,5.04687745497877,0.04367552979596051,3415.9333333333334,68.40415841810268,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4933333333333332,0.009673488971869919,0.4791666666666666,0.005667279378639772,5.973541666666667,0.04821510324115834,0.7466927083333333,0.006026887905144792,0.234765625,0.0034513805925733064,0.010833333333333334,0.021525985588482482,0.01,0.018013305267681072,0.12770833333333334,0.052729738736525346,1.5498997745657923,0.01569857593076284,8.0,0.0,1.0,0.0,0.0,0.0,0.1875,0.0,0.03111111111111111,0.022662308949301265,1.489375,0.0680676363993932,8.0,0.0,1.0,0.0,7.86875,0.05856353387561246,0.0,0.0,0.01640625,0.0073204417344515495,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,2.3428377854407443,50.73708333333333,0.47195552109164757,0.0,0.0,0.5375,0.1297031868022782,157.00491989323,21.41072133288667
flapping_reconnect,flocking_topology_rejoin,30,2.2028401579670693,0.05997635807056875,0.6597809816321907,0.07397924427351471,0.7155219866995657,0.11266463712696811,,,3.6883806857012824,0.0099897522599359,0.4817344753821118,0.46449177367885996,0.020291418650793685,0.010910852412519925,1.9028240787295425,0.033069044176019344,0.9962234346894547,0.028640416236783872,655859.2,13133.598416275714,0.7448958333333333,0.006390775687574154,0.9353355914667479,0.043829427448595575,0.5909293414667479,0.04438525465086377,0.5502083333333334,0.011911493632435679,0.0,0.0,0.44979166666666665,0.011911493632435672,0.07062500000000001,0.013707320124663316,0.08404761904761905,0.1161347518671687,0.004166666666666667,0.005892556509887895,0.5290364583333333,0.013049577647552955,76.9,1.0115993936995678,1.967005610536503,0.668380193341292,4.293411973132815,0.5639266258039592,34.53205656642066,56.38691255818738,0.969547371031746,0.012193795839558088,0.0,0.0,1.9814738977403474,0.09678162603544846,5.04687745497877,0.04367552979596051,3415.9333333333334,68.40415841810268,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4933333333333332,0.009673488971869919,0.4791666666666666,0.005667279378639772,5.973541666666667,0.04821510324115834,0.7466927083333333,0.006026887905144792,0.234765625,0.0034513805925733064,0.010833333333333334,0.021525985588482482,0.01,0.018013305267681072,0.12770833333333334,0.052729738736525346,1.5498997745657923,0.01569857593076284,8.0,0.0,1.0,0.0,0.0,0.0,0.1875,0.0,0.03111111111111111,0.022662308949301265,1.489375,0.0680676363993932,8.0,0.0,1.0,0.0,7.86875,0.05856353387561246,0.0,0.0,0.01640625,0.0073204417344515495,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,2.3428377854407443,50.73708333333333,0.47195552109164757,0.0,0.0,0.5375,0.1297031868022782,157.00491989323,21.41072133288667
flapping_reconnect,flocking_topology_partition,30,2.6334420610733873,0.6541115577675166,1.8636008193975913,1.0026875902253667,1.8984539871860133,0.9774937657919378,,,3.6883806857012824,0.0099897522599359,11.686281952577032,9.504958508583975,0.09458060515873014,0.06502103568622934,1.9028240787295425,0.033069044176019344,0.9266672625284021,0.03143118650382798,655859.2,13133.598416275714,0.7019531249999997,0.01545973801035963,1.5207010339886018,0.49450602153104833,1.1719406173219356,0.49300583687017546,0.5439583333333334,0.008762392018672127,0.0,0.0,0.4560416666666666,0.008762392018672127,0.06729166666666668,0.006591371674815156,0.09797619047619047,0.1278854975800917,0.004166666666666667,0.005432668671002208,0.4393229166666668,0.03176933910420635,11.466666666666667,5.857948066990314,13.491849847282547,9.73913801178229,78.6392031739984,60.81361509312773,113.09749810768794,74.30235551668106,0.8699987599206349,0.08229840545032034,0.0,0.0,1.9814738977403474,0.09678162603544846,5.04687745497877,0.04367552979596051,3415.9333333333334,68.40415841810268,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3295833333333333,0.03626197120339097,0.31666666666666665,0.034054694569504246,5.635000000000002,0.12450527097275839,0.7043750000000002,0.015563158871594799,0.14322916666666666,0.010036013709663593,0.010833333333333334,0.021525985588482482,0.01,0.018013305267681072,0.12770833333333334,0.052729738736525346,1.5498997745657923,0.01569857593076284,8.0,0.0,1.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,1.489375,0.0680676363993932,6.924583333333332,0.13507263992221205,0.8655729166666665,0.016884079990276506,6.7960416666666665,0.13766546231313392,0.0,0.0,0.15049479166666666,0.017208182789141734,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,2.3428377854407443,43.46541666666667,1.0311827419144588,0.0,0.0,0.5375,0.1297031868022782,157.00491989323,21.41072133288667
flapping_reconnect,flocking_topology_resilient,30,2.593885135776539,0.6289095105278023,1.7861756691535502,0.9514453541451856,1.8155488863050722,0.9323303568043678,,,3.691165775443237,0.00927707444307352,10.95818751736646,9.150172444138496,0.08478249007936504,0.05911950454018515,1.9211775413560284,0.04218531863046518,0.906497148765872,0.018358693851106653,654662.4,12425.446303453247,0.7007812500000001,0.014166283695803913,1.480784835012011,0.4563157157727998,1.1137744183453444,0.4545455559016337,0.519375,0.008592329428042207,0.0,0.0,0.48062499999999997,0.008592329428042202,0.06541666666666666,0.006194195311382711,0.13055555555555556,0.3025228284417476,0.0018750000000000004,0.004606946747394996,0.43893229166666664,0.029304744313498356,15.466666666666667,5.584104424365846,12.72915140192997,9.417687593974527,76.68168804915527,63.479222018882155,115.7977259995588,77.67887912268057,0.8813960813492064,0.0773090472512105,0.0,0.0,1.9859855645619062,0.08148068156691331,4.967083219024842,0.062458471279141135,3409.7,64.715866163819,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3362499999999997,0.032169796911596035,0.3243749999999999,0.03260999016150316,5.633958333333333,0.11536494779852136,0.7042447916666666,0.01442061847481517,0.142578125,0.010312795923784441,0.011041666666666667,0.020896778393384524,0.009583333333333333,0.017209897023386152,0.12499999999999999,0.048277625942735276,1.5492764091345808,0.016073812008391464,8.0,0.0,1.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,1.4852083333333337,0.06421568744387066,6.915,0.13476059018372794,0.864375,0.016845073772965992,6.788958333333332,0.1454490472544328,2.08048830242492,0.6307070458482481,0.1513802083333333,0.018181130906804097,0.0,0.0,0.0,0.0,0.17708333333333334,0.02142898478437299,19.333333333333332,2.637338725980331,43.35541666666667,1.0845718881455275,0.17708333333333334,0.02142898478437299,0.5375,0.1297031868022782,158.8595641077377,21.28170013710195
false_split_dropout,flocking_robust_active,30,2.216563830044449,0.06629229381314082,0.6588469255934926,0.06859248540739642,0.7824464086249598,0.1736830104712906,,,3.7019984260988887,0.01007265800916353,0.7948481827513975,0.8660751074058521,0.01783928571428576,0.010779094425587148,2.0029362624029803,0.037014191902159495,0.7953858319514742,0.015308721930835508,481369.6,10709.714946720105,0.7582291666666665,0.0036084289544184517,0.9428532114940542,0.05364586935661322,0.6084573781607208,0.05461146365997443,0.5633333333333332,0.008946212730659946,0.0,0.0,0.43666666666666665,0.008946212730659953,0.06895833333333332,0.016256675979082837,0.12795574795574796,0.14994640882778512,0.007291666666666666,0.008241683518688536,0.5589037698412699,0.005768257285994243,77.13333333333334,1.1756794725698931,2.352865074645678,1.1213188504553722,4.124908127074006,0.5132903019192615,55.919833495350495,71.81064194037037,0.9652683531746032,0.014188248051370799,0.0,0.0,1.95951650317161,0.09127965283920711,4.711985082218604,0.07883001874380137,2507.133333333333,55.77976534750054,0.7199999999999996,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952083333333333,0.008938932480385402,0.48104166666666665,0.006551743830631833,5.970208333333334,0.05363561795942026,0.7609727182539684,0.003781069587980497,0.23684275793650797,0.0037411260495416937,0.011666666666666665,0.02280655363900668,0.010624999999999997,0.019442088150882015,0.12750000000000003,0.053121323402189446,1.5482529736600994,0.015442390761988774,8.0,0.0,0.6528993055555555,0.014525980559244922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,7.868541666666668,0.05943491129425158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095238095238096,0.0564190267193942,167.72771950089194,19.006193607858012
