scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
persistent_equal_reference,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,decision_loss,lower,100,1.3755824911516834,1.3739951989966586,0.001587292155024951,0.1153905465673685,-0.006276061204626564,0.00898151024959541,61,0,39
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,position_rmse,lower,100,3.2471692890468686,3.2445161648639993,0.002653124182869595,0.08170575497307558,-0.006038873492596044,0.01150271756686787,51,0,49
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,best_hypothesis_rmse,lower,100,0.7062676063982637,0.703835223779506,0.0024323826187577146,0.3443995727288243,-0.007317751948650195,0.011403535212165769,58,0,42
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,wrong_mode_action_rate,lower,100,0.007812499999999999,0.007999999999999998,-0.0001875,-2.4000000000000004,-0.0005625,0.0,0,99,1
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,information_gain,higher,100,3.630797539762451,3.6347738438258275,0.003976304063376421,0.10951599531040157,0.0031566791095210024,0.004808650787627945,80,0,20
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,movement_distance,lower,100,148.22206510960544,150.06391296186973,-1.8418478522643167,-1.2426273044450769,-2.1635557014307647,-1.5314716782766353,12,0,88
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,runtime_seconds,lower,100,0.9796356662153266,0.9589125028974377,0.020723163317888975,2.1153949404424774,0.015077731568890158,0.026785157788603096,79,0,21
persistent_equal_reference,flocking_robust_active,flocking_robust_active_no_investigation,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
transient_reference,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,0.8951897430179692,0.9506369136973727,-0.05544717067940352,-6.193901473052347,-0.2050817026278672,0.11462300267154274,13,0,87
transient_reference,flocking_robust_active,flocking_robust_temporal,position_rmse,lower,100,1.111610573058952,2.2153001217824566,-1.103689548723505,-99.28742812209407,-1.3214189692855611,-0.8599723626849798,13,0,87
transient_reference,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.6614292462974063,0.6652147736370188,-0.0037855273396124067,-0.5723253637185367,-0.010965467940894563,0.0031077668675325906,41,0,59
transient_reference,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.0549375,0.0080625,0.04687499999999998,85.32423208191123,0.0208109375,0.07506249999999999,25,40,35
transient_reference,flocking_robust_active,flocking_robust_temporal,information_gain,higher,100,3.684011616910476,3.687348566443345,0.0033369495328679833,0.09057923480888615,0.002736766949341802,0.003937562711475265,85,0,15
transient_reference,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,153.80062837393928,155.7866069741815,-1.9859786002422288,-1.2912681965210635,-2.3241535487778533,-1.674072781466142,12,0,88
transient_reference,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,1.0197861024690793,1.0100494867563248,0.009736615712754429,0.9547703865722812,0.004397761310567148,0.015012214249756652,55,0,45
transient_reference,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
transient_reference,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.9556954723709743,0.9506369136973727,1.0050585586736016,51.39136296384251,0.7606628584321056,1.251408631068543,54,0,46
transient_reference,flocking_robust_active,flocking_robust_multiflock,position_rmse,lower,100,2.6399165570828065,2.2153001217824566,0.4246164353003492,16.084464266914715,0.07683464806472123,0.765203692251901,54,0,46
transient_reference,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.6614292462974063,0.6652147736370188,-0.0037855273396124067,-0.5723253637185367,-0.01124836690213371,0.0034771226092231693,41,0,59
transient_reference,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.2375,0.0080625,0.2294375,96.60526315789473,0.18718593749999995,0.27118749999999997,69,15,16
transient_reference,flocking_robust_active,flocking_robust_multiflock,information_gain,higher,100,3.684011616910476,3.687348566443345,0.0033369495328679833,0.09057923480888615,0.0027386336893312595,0.003927816321172874,85,0,15
transient_reference,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,153.80062837393928,155.7866069741815,-1.9859786002422288,-1.2912681965210635,-2.3072526818065295,-1.6687173729224893,12,0,88
transient_reference,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,1.0294996291585266,1.0100494867563248,0.01945014240220189,1.8892811470072788,0.013616572534898294,0.02533600066776853,68,0,32
transient_reference,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,decision_loss,lower,100,0.9485352391900114,0.9506369136973727,-0.0021016745073612086,-0.2215705247973607,-0.009039009872867277,0.004968475264020185,50,0,50
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,position_rmse,lower,100,2.220306814634948,2.2153001217824566,0.005006692852490589,0.22549554050320586,-0.00375971524864813,0.014565209972738143,54,0,46
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,best_hypothesis_rmse,lower,100,0.6614292462974063,0.6652147736370188,-0.0037855273396124067,-0.5723253637185367,-0.011047832390253138,0.0035657937860484996,41,0,59
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,wrong_mode_action_rate,lower,100,0.008,0.0080625,-6.25e-05,-0.78125,-0.0011875000000000002,0.0011250000000000001,16,64,20
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,information_gain,higher,100,3.684011616910476,3.687348566443345,0.0033369495328679833,0.09057923480888615,0.002710115271923133,0.003941426977582466,85,0,15
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,movement_distance,lower,100,153.80062837393928,155.7866069741815,-1.9859786002422288,-1.2912681965210635,-2.3140812825479538,-1.6681212773331533,12,0,88
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,runtime_seconds,lower,100,1.0396346320258454,1.0100494867563248,0.02958514526952058,2.845725253675956,0.0210220304648974,0.03884682336094555,74,0,26
transient_reference,flocking_robust_active,flocking_robust_active_no_investigation,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
bursty_links,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,0.9084753307769654,0.956550974212671,-0.048075643435705605,-5.291904117483228,-0.20233637955460987,0.12041839828170245,13,0,87
bursty_links,flocking_robust_active,flocking_robust_temporal,position_rmse,lower,100,1.1314156528180073,2.2222776952813272,-1.0908620424633195,-96.41567533084051,-1.3120804418561582,-0.8469377617310897,13,0,87
bursty_links,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.6622240417375685,0.6652281997297068,-0.00300415799213804,-0.4536467725115531,-0.012353653269049102,0.006160788055043121,47,0,53
bursty_links,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.0574375,0.008875000000000001,0.0485625,84.54842219804135,0.021875,0.07787656249999998,22,40,38
bursty_links,flocking_robust_active,flocking_robust_temporal,information_gain,higher,100,3.69238507271732,3.6944970941009063,0.002112021383586793,0.057199380400281566,0.000986777814162837,0.0032352352574669665,67,0,33
bursty_links,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,160.21335992367986,162.3164312990816,-2.1030713754017087,-1.3126691659194587,-2.597287962846287,-1.6465314742767474,16,0,84
bursty_links,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,0.8927696008561179,0.8575138383219019,0.03525576253421605,3.949032594793514,0.031386381826770955,0.039130845283041706,96,0,4
bursty_links,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,580615.68,580295.04,320.64,0.05522413724686181,-1109.808,1789.44,53,0,47
bursty_links,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.9456593951262795,0.956550974212671,0.9891084209136082,50.8366687093972,0.7501969734476277,1.2155214773004654,54,0,46
bursty_links,flocking_robust_active,flocking_robust_multiflock,position_rmse,lower,100,2.6372312978672454,2.2222776952813272,0.41495360258591873,15.734440999600443,0.07561748216399944,0.757149613683095,54,0,46
bursty_links,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.6622240417375685,0.6652281997297068,-0.00300415799213804,-0.4536467725115531,-0.012760975062125738,0.006408958034773268,47,0,53
bursty_links,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.2368125,0.008875000000000001,0.2279375,96.25230931644232,0.18600000000000005,0.269065625,69,17,14
bursty_links,flocking_robust_active,flocking_robust_multiflock,information_gain,higher,100,3.69238507271732,3.6944970941009063,0.002112021383586793,0.057199380400281566,0.0009792732394907238,0.003225373425741977,67,0,33
bursty_links,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,160.21335992367986,162.3164312990816,-2.1030713754017087,-1.3126691659194587,-2.577701900913402,-1.6298543269546704,16,0,84
bursty_links,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,0.9048621695581823,0.8575138383219019,0.0473483312362805,5.232656732615897,0.04126632337970659,0.053576795506989586,98,0,2
bursty_links,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,580615.68,580295.04,320.64,0.05522413724686181,-1154.064,1776.0959999999986,53,0,47
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,decision_loss,lower,100,0.9547453621553338,0.956550974212671,-0.001805612057337379,-0.18911975160174826,-0.009355484366144128,0.005664144269454196,50,0,50
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,position_rmse,lower,100,2.217374775063842,2.2222776952813272,-0.004902920217484712,-0.2211137365059792,-0.013061011479588994,0.003295426381587096,45,0,55
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,best_hypothesis_rmse,lower,100,0.6622240417375685,0.6652281997297068,-0.00300415799213804,-0.4536467725115531,-0.012755567458650587,0.005868833966407942,47,0,53
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,wrong_mode_action_rate,lower,100,0.0081875,0.008875000000000001,-0.0006875000000000001,-8.396946564885496,-0.0018124999999999999,0.0004375000000000001,13,64,23
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,information_gain,higher,100,3.69238507271732,3.6944970941009063,0.002112021383586793,0.057199380400281566,0.0010256184438405262,0.0032068384527615228,67,0,33
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,movement_distance,lower,100,160.21335992367986,162.3164312990816,-2.1030713754017087,-1.3126691659194587,-2.5731434776354116,-1.6414979426130882,16,0,84
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,runtime_seconds,lower,100,0.9117299908702262,0.8575138383219019,0.05421615254832432,5.94651410957494,0.04767246265703579,0.06063601688994094,96,0,4
bursty_links,flocking_robust_active,flocking_robust_active_no_investigation,bytes_sent,lower,100,580615.68,580295.04,320.64,0.05522413724686181,-1121.328,1791.4079999999992,53,0,47
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,1.0464884282846265,0.9499385099341247,0.09654991835050186,9.22608561556325,-0.0696955428965802,0.2885406863038054,20,0,80
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,position_rmse,lower,100,1.3427536433627159,2.2106488523605385,-0.8678952089978226,-64.63547600766996,-1.1189362062000656,-0.5944445479994656,19,0,81
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.6630064915227633,0.6654395248297676,-0.002433033307004453,-0.3669697564221992,-0.009995656423554987,0.0046028406345225426,50,0,50
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.0801875,0.007625000000000002,0.0725625,90.49103663289168,0.0426828125,0.10531406249999999,30,44,26
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,information_gain,higher,100,3.695813767458183,3.700049673199814,0.004235905741630419,0.11461361443392445,0.0017091960429495116,0.006823688499099362,59,0,41
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,166.84136323287345,168.39194255852215,-1.5505793256487452,-0.92937344529155,-2.2480654377262956,-0.8433460702019162,35,0,65
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,1.042116758315824,0.9945695521309972,0.047547206184826794,4.5625603662365375,0.040892826027004045,0.05444814816012512,95,0,5
asynchronous_delay,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.9453764406795822,0.9499385099341247,0.9954379307454575,51.1694245869308,0.7578755417162996,1.2416105873029035,54,0,46
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,position_rmse,lower,100,2.6312425749640567,2.2106488523605385,0.420593722603518,15.9846046352934,0.0685664133145249,0.7675158574970375,54,0,46
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.6630064915227633,0.6654395248297676,-0.002433033307004453,-0.3669697564221992,-0.009650112955918406,0.00453317159928976,50,0,50
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.2350625,0.007625000000000002,0.22743750000000007,96.75618186652488,0.1860609375,0.26756406250000003,67,15,18
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,information_gain,higher,100,3.695813767458183,3.700049673199814,0.004235905741630419,0.11461361443392445,0.0016514972908485003,0.006790806379952153,59,0,41
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,166.84136323287345,168.39194255852215,-1.5505793256487452,-0.92937344529155,-2.255694628508329,-0.8219068266035976,35,0,65
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,1.0098359137191437,0.9945695521309972,0.015266361588146538,1.5117665534316131,0.01148867680929834,0.018947495909756983,81,0,19
asynchronous_delay,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,decision_loss,lower,100,0.9493055586537804,0.9499385099341247,-0.0006329512803444015,-0.0666751895187463,-0.007092326357007339,0.005508555009779048,51,0,49
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,position_rmse,lower,100,2.211562361807406,2.2106488523605385,0.0009135094468669358,0.04130606772129941,-0.00841763642073215,0.010422271270184939,52,0,48
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,best_hypothesis_rmse,lower,100,0.6630064915227633,0.6654395248297676,-0.002433033307004453,-0.3669697564221992,-0.009600716667824858,0.004507170262751815,50,0,50
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,wrong_mode_action_rate,lower,100,0.0073125,0.007625000000000002,-0.0003125000000000002,-4.273504273504276,-0.0013750000000000001,0.0007499999999999998,17,64,19
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,information_gain,higher,100,3.695813767458183,3.700049673199814,0.004235905741630419,0.11461361443392445,0.001669797484555239,0.006858778286322259,59,0,41
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,movement_distance,lower,100,166.84136323287345,168.39194255852215,-1.5505793256487452,-0.92937344529155,-2.2499934765546548,-0.8450501029149304,35,0,65
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,runtime_seconds,lower,100,1.0234730254579336,0.9945695521309972,0.028903473326936366,2.8240581439851873,0.024162012239103206,0.03343284348514862,87,0,13
asynchronous_delay,flocking_robust_active,flocking_robust_active_no_investigation,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,0.06479087265822468,0.3924219191573693,-0.3276310464991446,-505.67469314299234,-0.32999782940793726,-0.32525081855929633,0,0,100
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,position_rmse,lower,100,0.08642131213148982,2.04511199545447,-1.9586906833229798,-2266.4440460506275,-1.9648704679651663,-1.9519371941665737,0,0,100
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.0816754274920978,0.08269842733201838,-0.0010229998399205785,-1.2525185007688573,-0.002315970208380398,0.00016951288108108263,48,0,52
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.0005,0.0035625,-0.0030625,-612.5,-0.004125,-0.002125,4,58,38
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,information_gain,higher,100,5.795321238606598,5.8043749578569575,0.009053719250361737,0.15622463151910754,0.006528916343382068,0.011660965913170437,81,0,19
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,151.24919970068342,154.79059616903342,-3.5413964683499835,-2.341431541692965,-3.967391434721667,-3.129466908149575,2,0,98
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,1.0033772203954867,0.9922578754229471,0.011119344972539693,1.108191889004311,0.004573424848611467,0.01761479058000259,68,0,32
nonlinear_range_bearing,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.4399564592874798,0.3924219191573693,1.0475345401301104,72.74765381784196,0.7950228629165629,1.300705347208264,54,0,46
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,position_rmse,lower,100,2.2350706238206617,2.04511199545447,0.1899586283661918,8.498998928341413,-0.20737699940962048,0.5864479145915066,54,0,46
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.0816754274920978,0.08269842733201838,-0.0010229998399205785,-1.2525185007688573,-0.002269664925130583,0.0001972950817630185,48,0,52
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.21618749999999998,0.0035625,0.21262499999999998,98.35212489158717,0.1749140625,0.25231249999999994,54,28,18
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,information_gain,higher,100,5.795321238606598,5.8043749578569575,0.009053719250361737,0.15622463151910754,0.006482273998191423,0.01165645434401304,81,0,19
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,151.24919970068342,154.79059616903342,-3.5413964683499835,-2.341431541692965,-3.9400938958920206,-3.1201632608004903,2,0,98
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,1.0126040829438716,0.9922578754229471,0.02034620752092451,2.0092954258858438,0.013473662437172608,0.02731414534297073,64,0,36
nonlinear_range_bearing,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,decision_loss,lower,100,0.3934142320376668,0.3924219191573693,0.000992312880297475,0.2522310581286921,-0.0018038257984937262,0.003597940093282677,58,0,42
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,position_rmse,lower,100,2.044106578770882,2.04511199545447,-0.0010054166835878364,-0.04918611847491787,-0.0035707413964623275,0.00156759067987612,43,0,57
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,best_hypothesis_rmse,lower,100,0.0816754274920978,0.08269842733201838,-0.0010229998399205785,-1.2525185007688573,-0.002244076268596688,0.0002243906982810316,48,0,52
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,wrong_mode_action_rate,lower,100,0.004187499999999999,0.0035625,0.0006249999999999999,14.925373134328359,-0.0006875000000000001,0.001875,29,50,21
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,information_gain,higher,100,5.795321238606598,5.8043749578569575,0.009053719250361737,0.15622463151910754,0.006513127385248001,0.011646152570100416,81,0,19
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,movement_distance,lower,100,151.24919970068342,154.79059616903342,-3.5413964683499835,-2.341431541692965,-3.968856042719318,-3.1283514150202825,2,0,98
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,runtime_seconds,lower,100,0.9856834875303321,0.9922578754229471,-0.00657438789261505,-0.6669877273776222,-0.014012559050112032,0.000746086261409793,44,0,56
nonlinear_range_bearing,flocking_robust_active,flocking_robust_active_no_investigation,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,100,1.0169114842707445,0.8798139043537021,0.13709757991704202,13.481761395915251,-0.01665186015266356,0.30413736872060787,30,0,70
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,position_rmse,lower,100,1.4335381256334818,2.1588326239420654,-0.7252944983085828,-50.59471285342163,-0.9769957297030722,-0.4655290548896928,26,0,74
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,100,0.6238042283381849,0.6298080358575058,-0.006003807519320812,-0.962450596930861,-0.019556559404826306,0.006762710250993373,52,0,48
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,100,0.08856250000000002,0.009250000000000001,0.0793125,89.55539872971063,0.05237500000000002,0.109,38,38,24
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,information_gain,higher,100,3.526155224561162,3.5301846375714985,0.00402941301033716,0.1142721393054564,0.0026944953684561452,0.00537321984785791,76,0,24
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,100,156.03678830730024,158.82763497128886,-2.790846663988633,-1.7885824838257467,-3.2299901847447683,-2.3601402963128995,5,0,95
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,100,0.9400731003913098,0.9099165607872419,0.030156539604067802,3.2078930448616183,0.023167865809227806,0.03719296611001482,74,0,26
heterogeneous_sensors,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,100,1.7812448315213962,0.8798139043537021,0.901430927167694,50.606795383527604,0.6966836918731447,1.110845407137329,56,0,44
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,position_rmse,lower,100,2.643588216809665,2.1588326239420654,0.48475559286760067,18.337031077124916,0.19548782088029154,0.7776349223365278,54,0,46
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,100,0.6238042283381849,0.6298080358575058,-0.006003807519320812,-0.962450596930861,-0.020277272598751627,0.006424518658785345,52,0,48
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,100,0.21775,0.009250000000000001,0.20850000000000005,95.75200918484502,0.17406093749999996,0.2439390625,87,8,5
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,information_gain,higher,100,3.526155224561162,3.5301846375714985,0.00402941301033716,0.1142721393054564,0.0026952800007791857,0.005371834792271701,76,0,24
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,100,156.03678830730024,158.82763497128886,-2.790846663988633,-1.7885824838257467,-3.2421333273402957,-2.3646542723590613,5,0,95
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,100,0.9213954700040631,0.9099165607872419,0.011478909216821194,1.2458178480919355,0.0072307561147026715,0.01596483607345726,69,0,31
heterogeneous_sensors,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
heterogeneous_sensors,flocking_robust_active,flocking_robust_active_no_investigation,decision_loss,lower,100,0.8731893345529643,0.8798139043537021,-0.0066245698007378895,-0.7586636183697075,-0.014804957699214865,0.0005612155267728014,52,0,48
heterogeneous_sensors,flocking_robust_active,flocking_robust_active_no_investigation,position_rmse,lower,100,2.1486549343409487,2.1588326239420654,-0.010177689601116086,-0.4736772498203795,-0.019619369019799868,-0.0014493249439523534,45,0,55
