scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
gradual_change,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,0.3366295318837698,0.3365216745280922,0.00010785735567771626,0.032040372415975925,-0.0030482054842388196,0.0025785611917298378,4,94,2
gradual_change,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.022203125000000042,0.022289062500000036,-8.593749999999956e-05,-0.3870513722730444,-0.0003906249999999989,0.0001171875,3,95,2
gradual_change,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.42093530980938854,0.4210476499685981,-0.00011234015920966178,-0.026688224197806688,-0.00035855492366076194,8.979657631095872e-05,1,94,5
gradual_change,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,1.0033748929109425,0.9959955845493823,0.007379308361560106,0.7354487752978964,0.004702526681008749,0.010048610709258353,71,0,29
gradual_change,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,100,0.6597886214639036,0.6567608306663776,0.0030277907975261374,0.4589031545903653,-0.005640727960901658,0.01166139371745539,52,0,48
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,100,0.6656483677180137,0.669565633267289,-0.00391726554927537,-0.5884887185564056,-0.010736501395287711,0.002525251833410284,44,0,56
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,100,0.4,0.28,0.12,30.0,-0.05,0.33,21,61,18
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,100,3.724576340613338,3.700687404071485,-0.023888936541853024,-0.6413866801806284,-0.025499502261090237,-0.022218638230887787,1,0,99
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,100,0.3031240582788983,0.3365216745280922,-0.03339761624919383,-11.017804538122592,-0.06584222832485791,-9.895751764403957e-05,41,0,59
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,100,0.022179687500000038,0.022289062500000036,-0.00010937500000000045,-0.4931313842902442,-0.0026488281250000045,0.002578124999999998,43,1,56
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,100,0.34159092649539774,0.4210476499685981,-0.07945672347320037,-23.260782799004147,-0.088045497585755,-0.07099641796608114,5,0,95
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,100,0.9834664703672752,0.9959955845493823,-0.01252911418210715,-1.2739747169446618,-0.0168529213872971,-0.008264680103107826,27,0,73
gradual_change,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.6558268953770967,0.6597886214639036,-0.003961726086807002,-0.6040810638802838,-0.012808601700412032,0.004709536229924386,48,0,52
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,0.6690960273047295,0.6656483677180137,0.0034476595867159853,0.5152712684013294,-0.003188437154591155,0.009977256049324156,55,0,45
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,100,0.28,0.4,-0.12,-42.857142857142854,-0.32,0.06,18,61,21
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,100,3.7007357129453284,3.724576340613338,0.023840627668009772,0.6442131921124293,0.022167681466618096,0.025519863849223612,99,0,1
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,0.3366295318837698,0.3031240582788983,0.03350547360487154,9.953218726050507,0.0006010608852167934,0.06728355035684233,59,0,41
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.022203125000000042,0.022179687500000038,2.3437500000000888e-05,0.1055594651653803,-0.0026720703124999967,0.0025937500000000036,55,1,44
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.42093530980938854,0.34159092649539774,0.07934438331399071,18.84954325877772,0.07077202087000205,0.0875645303140234,95,0,5
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,1.0033748929109425,0.9834664703672752,0.019908422543667256,1.9841459741841763,0.015522952032159082,0.024333562595478725,78,0,22
gradual_change,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.6904153060080976,0.6929237002910317,-0.0025083942829339802,-0.3633167256150836,-0.005766769944878872,0.0004982791264292865,22,40,38
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,0.7043456618244694,0.7060993845027147,-0.0017537226782452298,-0.24898608358040494,-0.003562071422303796,2.5607129319255537e-05,25,40,35
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,100,1.02,0.96,0.06,5.88235294117647,0.0,0.12,6,93,1
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,100,3.71162877970833,3.711421129051059,-0.00020765065727116561,-0.005594596593452521,-0.00040225426363542003,-1.4295574154736304e-05,20,40,40
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,0.1862933185431877,0.1925215813980882,-0.0062282628549004595,-3.3432561637773306,-0.015368210861338352,0.0022882373134841443,30,40,30
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.014992187500000002,0.015242187500000006,-0.00024999999999999914,-1.6675351745700826,-0.0012734374999999955,0.0006955078125000019,25,50,25
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.3896776476426592,0.3896258831277793,5.1764514879831805e-05,0.013283932294546365,-0.0023865678704240354,0.0024407628005050207,27,40,33
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9701711395313032,0.9797996241413057,-0.009628484610002487,-0.9924521785562576,-0.013957078011415432,-0.005267626346903857,35,0,65
repeated_changes,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,100,0.6884050880488876,0.6929237002910317,-0.004518612242144247,-0.6563885596707495,-0.01471837009797024,0.005412682809093559,47,0,53
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,100,0.6989002976892977,0.7060993845027147,-0.0071990868134169895,-1.0300591997483175,-0.015317758011048054,0.0006756120259288538,44,0,56
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,100,1.04,0.96,0.08,7.692307692307692,-0.22,0.37,30,46,24
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,100,3.7227621144175083,3.711421129051059,-0.011340985366448826,-0.30463900238286706,-0.012740179152184708,-0.009899115531402856,3,0,97
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,100,0.1971988176324707,0.1925215813980882,0.004677236234382507,2.371837869281603,-0.027433594170659638,0.037259034976872656,51,0,49
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,100,0.01707812500000001,0.015242187500000006,0.0018359375000000066,10.750228728270846,-0.0009689453124999989,0.004726562500000004,55,3,42
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,100,0.3479056338406407,0.3896258831277793,-0.04172024928713867,-11.991829171196683,-0.0496233696072256,-0.03349618182639378,12,0,88
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,100,0.9859285312402062,0.9797996241413057,0.006128907098900527,0.6216380705801193,0.00164039770438103,0.010829214051773301,64,0,36
repeated_changes,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.6904153060080976,0.6884050880488876,0.0020102179592102675,0.29116068860540156,-0.007512027663537588,0.011792559796002694,51,0,49
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,0.7043456618244694,0.6989002976892977,0.0054453641351717595,0.7731096293070948,-0.0021746605012807575,0.013189837779542576,57,0,43
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,100,1.02,1.04,-0.02,-1.9607843137254901,-0.3,0.28,25,50,25
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,100,3.71162877970833,3.7227621144175083,0.011133334709177661,0.2999581954435796,0.00970099354720478,0.012543939353043565,97,0,3
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,0.1862933185431877,0.1971988176324707,-0.010905499089282965,-5.8539399987953855,-0.04291953838135658,0.020546526274517682,46,0,54
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.014992187500000002,0.01707812500000001,-0.0020859375000000058,-13.913496612819213,-0.004836132812500015,0.0008593749999999911,45,3,52
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.3896776476426592,0.3479056338406407,0.0417720138020185,10.719633023530289,0.03334792313158698,0.049725712243960274,89,0,11
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9701711395313032,0.9859285312402062,-0.015757391708903015,-1.6241868127014711,-0.020587112652661745,-0.011272781304724052,25,0,75
repeated_changes,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.6844194013618291,0.6823301769262444,0.002089224435584791,0.30525499882495144,-9.883710378486033e-05,0.004444566288168941,26,59,15
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,0.7020451723310275,0.7014375722473963,0.0006076000836312079,0.0865471493257008,-0.0012435226692564883,0.0024690937132332527,22,59,19
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,100,1.34,1.34,0.0,0.0,-0.04,0.04,2,96,2
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,100,3.704249004652956,3.703697475867536,-0.0005515287854200857,-0.014889085067642674,-0.0010129922624774043,-0.0001416372550267649,10,59,31
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,0.2521856095117083,0.2530468677726115,-0.0008612582609031528,-0.34151760783287943,-0.009746578269259109,0.008307437442282052,18,59,23
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.01791406250000003,0.017914062500000036,-3.3306690738754695e-18,-1.8592483273269054e-14,-0.0008984375000000045,0.0009767578124999991,20,60,20
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.49405204612355663,0.4943718742505617,-0.0003198281270051323,-0.0647357155009428,-0.001899850901866903,0.0011587194289245353,22,59,19
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9024894037330523,0.9071210321318358,-0.004631628398783505,-0.5132058481379684,-0.01318845070549287,0.004116511016502039,50,0,50
mixed_dropout,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,100,626444.16,626290.56,153.6,0.024519344230138563,-24.96,328.32,25,59,16
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,100,0.6750447928518812,0.6823301769262444,-0.007285384074363211,-1.0792445407340212,-0.01731609804886125,0.0023430060420678643,52,0,48
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,100,0.6925051863523097,0.7014375722473963,-0.008932385895086378,-1.2898655592944621,-0.016599855719433263,-0.0014301801675009446,46,0,54
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,100,1.35,1.34,0.01,0.7407407407407407,-0.46,0.48,37,29,34
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,100,3.727436513556892,3.703697475867536,-0.02373903768935592,-0.6368730252820063,-0.02573072156556781,-0.021659361421378663,1,0,99
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,100,0.26560690559191213,0.2530468677726115,0.012560037819300653,4.728806953008346,-0.02238638375408455,0.04802663394037983,48,0,52
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,100,0.017875000000000033,0.017914062500000036,-3.90625e-05,-0.21853146853146813,-0.0028830078124999904,0.002875000000000003,47,1,52
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,100,0.4292901543376902,0.4943718742505617,-0.06508171991287169,-15.160310399682917,-0.07119923558476753,-0.05924936563809304,1,0,99
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,100,0.8796082270331681,0.9071210321318358,-0.027512805098667742,-3.12784763183329,-0.03757424422731856,-0.017416048305865843,26,0,74
mixed_dropout,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,100,626595.84,626290.56,305.28,0.04872040005883218,-604.848,1194.4319999999973,53,2,45
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.6844194013618291,0.6750447928518812,0.009374608509948002,1.3697169442150234,-0.0008341132903648261,0.019549018581801112,50,0,50
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,0.7020451723310275,0.6925051863523097,0.009539985978717587,1.3588849200460429,0.0018014742629306685,0.01744222162661531,53,0,47
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,100,1.34,1.35,-0.01,-0.7462686567164178,-0.47,0.44,35,28,37
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,100,3.704249004652956,3.727436513556892,0.023187508903935835,0.6259705779716671,0.020967333633442577,0.02520604949010889,99,0,1
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,0.2521856095117083,0.26560690559191213,-0.013421296080203808,-5.321991253264073,-0.04910197593009596,0.02104865264093484,55,0,45
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.01791406250000003,0.017875000000000033,3.906249999999667e-05,0.21805494984734256,-0.0027656250000000064,0.0028359375000000077,53,2,45
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.49405204612355663,0.4292901543376902,0.06476189178586657,13.108313647115304,0.05872731224926855,0.07095089995409691,100,0,0
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9024894037330523,0.8796082270331681,0.022881176699884237,2.5353402051302387,0.013367985749442595,0.031888904174440534,72,0,28
mixed_dropout,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,100,626444.16,626595.84,-151.68,-0.02421285242726183,-1033.008,723.84,48,1,51
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,100,2.4351134706411246,2.4351134706411246,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,2.9739992674278612,2.9739992674278612,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,100,16.87,16.87,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,100,3.614743204129651,3.614743204129651,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,27.16701857136923,27.16701857136923,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.6845624999999999,0.6845624999999999,0.0,0.0,0.0,0.0,0,100,0
